# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1626966324897858,5.238576369626054,4.727862232822685,177.8096298847789,2.8557285731120143,-3.0,-0.05593416199166192,-0.507024642586794,-9.146288883275371,4.675437990414323
 1.1648375796729848,5.232473823310579,4.728097730541446,177.79004816335754,2.8493057315624175,-2.999999999999896,-0.05835987277401231,-0.4970147767909948,-9.520366274034156,4.640089630058052
 1.166981701535838,5.226376083440513,4.728335218492288,177.76963533788702,2.8428733659738583,-3.0,-0.06074220782896872,-0.48706585916958955,-9.88547499031532,4.603028326520803
 1.1691295046116144,5.220281779661009,4.728574834438016,177.7484032842973,2.836429956746529,-3.0,-0.06307620371458345,-0.4771794607720021,-10.240850747544282,4.564283689244608
 1.1712815001196941,5.21418954161722,4.728816716141434,177.72636501948966,2.82997397022229,-2.999999999999897,-0.065357023257817,-0.46735714277514595,-10.585757296007031,4.523887790297998
 1.1734382040413018,5.208097998954298,4.729061001365351,177.7035346752162,2.823503858457467,-2.999999999999897,-0.06757998316840733,-0.457600456236897,-10.91948977960811,4.481875098567946
 1.1756001371993299,5.202005781317399,4.729307827872572,177.67992746819291,2.817018058983383,-2.9999999999998974,-0.06974057170932425,-0.44791094185116276,-11.241378014143065,4.438282405720861
 1.1777678253424215,5.195911518351673,4.729557333425904,177.65555966635964,2.810514994554108,-3.0000000000001026,-0.07183446907713342,-0.43829012970458936,-11.550789437451664,4.3931487443053285
 1.179941799233478,5.189813839702276,4.729809655788154,177.6304485517015,2.803993072880939,-2.999999999999898,-0.07385756977947479,-0.42873953903494216,-11.847131887081641,4.346515298357893
 1.1821225947427727,5.183711375014359,4.730064932722125,177.60461237968414,2.7974506863530544,-3.0000000000001017,-0.07580599683729772,-0.4192606779912024,-12.129856219091371,4.298425306965612
 1.1843107529458592,5.177602753933077,4.730323301990627,177.57807033529608,2.790886211743795,-3.0,-0.07767611937995175,-0.40985504339541107,-12.398458355823065,4.248923961254496
 1.1865068202264681,5.171486606103582,4.730584901356463,177.55084248657087,2.784298009901968,-3.0000000000001013,-0.07946457017061186,-0.4005241205063047,-12.652481479520718,4.198058295332339
 1.188711348384598,5.165361561171029,4.7308498685824425,177.52294973487903,2.7776844254275783,-3.000000000000101,-0.08116825292545622,-0.3912693827847743,-12.891517481384533,4.14587707171925
 1.1909248947500182,5.159226248780568,4.731118341431369,177.49441376321337,2.7710437863313175,-3.0,-0.08278435945195141,-0.38209229166119096,-13.115208512877151,4.092430661874538
 1.1931480223014075,5.153079298577355,4.73139045766605,177.4652569818262,2.764374403677149,-3.0000000000002,-0.08431037575516037,-0.37299429630462727,-13.32324783606054,4.0377709223986855
 1.195381299791368,5.1469193402065425,4.731666355049292,177.43550247234074,2.757674571207268,-2.9999999999999005,-0.08574409116182467,-0.36397683339401726,-13.515380670557729,3.981951067559969
 1.1976253018775624,5.140745003313283,4.731946171343901,177.4051739299203,2.7509425649486845,-3.0,-0.08708360310103702,-0.3550413268912884,-13.691404516109365,3.925025538777094
 1.1998806092602363,5.134554917542731,4.732230044312682,177.37429560423595,2.7441766428006633,-2.9999999999998033,-0.08832732169119187,-0.34618918781650093,-13.85116926414731,3.867049871697874
 1.2021478088264057,5.128347712540038,4.732518111718443,177.34289223928934,2.737375044102155,-3.000000000000098,-0.08947397048933081,-0.33742181402503213,-13.994576921775355,3.8080805615544087
 1.2044274938009931,5.122122017950359,4.73281051132399,177.31098901255504,2.7305359891783922,-3.000000000000195,-0.09052258793905936,-0.32874058998683814,-14.121581112167542,3.748174927415162
 1.2067202639052246,5.115876463418846,4.733107380892128,177.2786114735566,2.723657678865698,-2.999999999999903,-0.09147252498364843,-0.32014688656783075,-14.232186225369539,3.687390976005137
 1.2090267255226046,5.109609678590653,4.7334088581856655,177.24578548229638,2.716738294013558,-3.0000000000000964,-0.09232344049010946,-0.31164206081340146,-14.326446262165367,3.6257872657097288
 1.2113474918728133,5.103320293110931,4.733715080967406,177.2125371478931,2.7097759949629316,-3.0,-0.09307529706610745,-0.303227455734127,-14.404463560425624,3.5634227713995434
 1.213683183193875,5.097006936624837,4.734026187000158,177.17889276737043,2.7027689209997465,-3.0,-0.09372835306438813,-0.29490440009369545,-14.466387061429925,3.5003567506458837
 1.2160344269329884,5.090668238777521,4.734342314046726,177.14487876536467,2.695715189782406,-3.0000000000001887,-0.09428315520777952,-0.28667420819907624,-14.512410539419621,3.4366486119321906
 1.2184018579464038,5.084302829214139,4.734663599869918,177.1105216345742,2.6886128967421596,-3.0000000000000937,-0.09474052777313006,-0.27853817969297695,-14.54277053765645,3.372357785376192
 1.220786118708779,5.077909337579841,4.734990182232538,177.07584787740507,2.681460114455034,-3.0000000000000933,-0.09510156092603567,-0.270497599348614,-14.55774412858591,3.3075435964988524
 1.2231878595324492,5.071486393519783,4.735322198897395,177.04088394903087,2.6742548919840234,-2.9999999999998153,-0.09536760072268113,-0.2625537368668335,-14.557646532346421,3.2422651434986896
 1.2256077387970912,5.065032626679116,4.735659787627292,177.00565620204526,2.6669952541900974,-3.000000000000092,-0.0955402328266607,-0.2547078466756097,-14.542828615436717,3.176581178491995
 1.22804642319027,5.058546666702997,4.736003086185039,176.97019083286813,2.6596792010105617,-2.999999999999818,-0.09562126931925695,-0.24696116773195595,-14.513674217246676,3.110549993101448
 1.2305045879594052,5.052027143236573,4.73635223233344,176.9345138302366,2.6523047067031555,-3.00000000000009,-0.09561273489813887,-0.23931492332627993,-14.470597487986657,3.0442293087861705
 1.232982917175701,5.045472685925002,4.736707363835301,176.89865092570489,2.6448697190542685,-2.9999999999999103,-0.09551684948769312,-0.23177032088921132,-14.414040057450272,2.97767617218962
 1.2354821040106496,5.038881924413437,4.73706861845343,176.86262754655488,2.637372158549423,-2.9999999999998224,-0.09533601292737202,-0.22432855180093472,-14.344468256737219,2.91094685583525
 1.2380028510257208,5.0322534883470285,4.737436133950632,176.8264687710139,2.629809917504209,-3.0000000000001763,-0.09507278882673423,-0.2169907912030571,-14.262370232719388,2.8440967643747137
 1.2405458704759078,5.025586007370932,4.737810048089711,176.79019928610634,2.622180859153648,-3.0,-0.09472988770137579,-0.20975819781303834,-14.168253185728418,2.777180346587474
 1.243111884627843,5.018878111130301,4.738190498633478,176.75384334792355,2.614482816697842,-3.0000000000000866,-0.09431014997555034,-0.20263191374121844,-14.062640450233333,2.7102510133032154
 1.2457016260932292,5.0121284292702875,4.738577623344736,176.71742474483676,2.6067135923016838,-2.9999999999999143,-0.09381653008590171,-0.19561306431046227,-13.946068840171844,2.6433610613490326
 1.2483158381783825,5.005335591436044,4.738971559986292,176.6809667631344,2.5988709560462238,-3.0,-0.09325207904870803,-0.1887027578784599,-13.819085854993569,2.576561603592567
 1.250955275250748,4.998498227272726,4.739372446320953,176.64449215562254,2.5909526448291276,-2.999999999999916,-0.09261992982845507,-0.18190208566270424,-13.682247072680541,2.509902505130828
 1.2536207031232867,4.991614966425485,4.739780420111524,176.60802311291604,2.5829563612115116,-3.0,-0.09192327937133132,-0.17521212156817395,-13.536113609385694,2.4434323256205746
 1.2563128994576997,4.984684438539474,4.740195619120811,176.57158123747467,2.5748797722082726,-2.9999999999999174,-0.09116537551649755,-0.1686339220177518,-13.38124965563381,2.377198267718685
 1.2590326541875199,4.977705273259847,4.740618181111623,176.53518752043286,2.5667205080188125,-2.9999999999999183,-0.09034950106729206,-0.16216852578540372,-13.218220136374672,2.311246131566527
 1.261780769962171,4.970676100231758,4.741048243846763,176.49886232116327,2.558476160694859,-3.0,-0.08947895881924507,-0.15581695383214425,-13.047588532445596,2.2456202752316674
 1.2645580626131676,4.963595549100359,4.741485945089039,176.4626253494189,2.550144282741869,-3.00000000000008,-0.08855705988883365,-0.14958020914481443,-12.869914752873683,2.1803635809848885
 1.2673653616437037,4.956462249510803,4.741931422601256,176.42649565021006,2.541722385650261,-2.999999999999842,-0.08758710931857312,-0.1434592765776993,-12.685753205395576,2.115517427263837
 1.27020351074298,4.9492748311082435,4.742384814146222,176.39049159117653,2.5332079383524317,-3.000000000000078,-0.08657239430172528,-0.13745512269700697,-12.4956509830091,2.051121666164774
 1.273073368326697,4.942031923537836,4.742846257486742,176.35463085243944,2.524598365601281,-3.0,-0.08551617380247689,-0.13156869562823786,-12.30014618598693,1.9872146062686369
 1.2759758081052595,4.934732156444729,4.743315890385623,176.3189304188671,2.5158910462655935,-3.0000000000000764,-0.0844216670047402,-0.12580092490646352,-12.099766412868327,1.923833000612553
 1.2789117196813278,4.9273741594740805,4.7437938506056705,176.28340657458784,2.5070833115373885,-3.0,-0.08329204398815741,-0.12015272132954288,-11.895027352368148,1.8610120395674756
 1.2818820091785037,4.91995656227104,4.744280275909691,176.2480748997745,2.4981724430458607,-3.0,-0.08213041686404673,-0.11462497681429766,-11.686431564551773,1.7987853484253586
 1.2848875999030251,4.9124779944807635,4.744775304060492,176.21295026946132,2.489155670872296,-3.0000000000000737,-0.08093983155959956,-0.10921856425566533,-11.474467364968731,1.7371849894209943
 1.2879294330405335,4.9049370857484025,4.745279072820877,176.1780468543953,2.4800301714597714,-2.999999999999854,-0.07972326161460845,-0.10393433738886239,-11.259607889505846,1.6762414679764812
 1.2910084683900913,4.89733246571911,4.745791719953655,176.14337812368134,2.470793065411098,-3.000000000000072,-0.07848360012078105,-0.09877313065456818,-11.042310231821554,1.6159837428952881
 1.2941256851378207,4.889662764038041,4.746313383221631,176.1089568492931,2.46144141516791,-2.999999999999929,-0.0772236556028591,-0.09373575906715662,-10.823014760854917,1.5564392402603755
 1.2972820826727087,4.881926610350347,4.746844200387611,176.07479511218187,2.4519722225632457,-3.00000000000007,-0.07594614597834436,-0.08882301808599573,-10.602144578538205,1.4976338707832397
 1.3004786814473175,4.874122634301182,4.747384309214401,176.0409043098139,2.4423824262394196,-2.9999999999999307,-0.07465369551897097,-0.08403568348983745,-10.380105006899178,1.4395920503443613
 1.3037165238863693,4.8662494655357005,4.747933847464807,176.00729516530075,2.432668898922264,-3.0000000000001372,-0.07334883120702462,-0.0793745112543109,-10.157283300305682,1.3823367234731534
 1.3069966753464075,4.858305733699053,4.748492952901638,175.9739777376532,2.422828444542149,-3.0000000000000675,-0.07203397909268638,-0.07484023743254596,-9.934048365371472,1.325889389524166
 1.3103202251299872,4.850290068436394,4.749061763287698,175.94096143335844,2.41285779519141,-2.9999999999999334,-0.07071146270328085,-0.07043357803894225,-9.71075067164137,1.2702701312966584
 1.3136882875581526,4.842201099392876,4.749640416385794,175.908255018872,2.402753607906914,-3.0,-0.06938350263806528,-0.06615522893610132,-9.48772216650984,1.2154976458645494
 1.3171020031052585,4.834037456213655,4.7502290499587305,175.87586663420552,2.392512461265596,-3.000000000000065,-0.06805221379238649,-0.062005865724942884,-9.265276346330058,1.1615892773864591
 1.3205625396005403,4.82579776854388,4.750827801769316,175.8438038072702,2.382130851779751,-2.999999999999936,-0.06671960689265875,-0.05798614363801906,-9.043708354829247,1.1085610516716733
 1.3240710935012105,4.8174806660287075,4.751436809580356,175.81207346904534,2.3716051900777404,-2.9999999999998734,-0.06538758723380046,-0.054096697436045255,-8.8232951969957,1.056427712283379
 1.3276288912422947,4.80908477831329,4.752056211154656,175.78068196932455,2.3609317968544885,-2.999999999999875,-0.06405795506687932,-0.05033814130766479,-8.604295980032747,1.005202757984429
 1.331237190668847,4.80060873504278,4.752686144255023,175.74963509307392,2.3501068985748312,-3.000000000000123,-0.06273240753729474,-0.04671106877246081,-8.386952242518829,0.9548984813206923
 1.3348972825567236,4.79205116586233,4.753326746644263,175.71893807720707,2.339126622911201,-3.000000000000061,-0.061412539967873915,-0.043216052587233225,-8.171488302647848,0.9055260081659823
 1.3386104922286253,4.783410700417095,4.753978156085182,175.6885956278078,2.3279869938954962,-2.99999999999994,-0.06009984651494202,-0.039853644655552765,-7.958111699159394,0.8570953380478149
 1.3423781812727609,4.7746859683522285,4.754640510340587,175.6586119375469,2.3166839267630897,-2.999999999999941,-0.05879572265159053,-0.03662437594061031,-7.7470136114598995,0.8096153850986055
 1.3462017493721519,4.7658755993128805,4.755313947173284,175.62899070343656,2.305213222464917,-2.999999999999942,-0.05750146799680033,-0.03352875638137113,-7.5383693688801054,0.7630940194784633
 1.3500826362533604,4.756978222944208,4.755998604346079,175.59973514464718,2.293570561821291,-3.0,-0.05621828741187268,-0.030567274812048437,-7.332338956241453,0.7175381091248333
 1.3540223237642897,4.747992468891362,4.756694619621778,175.5708480204354,2.2817514992885033,-3.0000000000000564,-0.05494729553935107,-0.02774039888491357,-7.129067549471792,0.6729535617128399
 1.3580223380916046,4.738916966799497,4.757402130763189,175.5423316480971,2.2697514563065586,-3.0,-0.05368951752075534,-0.025048574996444622,-6.928686070593618,0.6293453666943933
 1.3620842521294128,4.7297503463137645,4.7581212755331155,175.5141879208834,2.2575657141931336,-3.0000000000001092,-0.05244589277313645,-0.022492228216839116,-6.731311764422034,0.5867176373239774
 1.366209688011981,4.72049123707932,4.758852191694365,175.4864183257937,2.245189406545429,-2.9999999999999463,-0.05121727934083073,-0.020071762222887146,-6.537048765964799,0.5450736525658127
 1.370400319824593,4.711138268741315,4.759595017009745,175.45902396127445,2.232617511107593,-2.999999999999947,-0.05000445481923058,-0.017787559234228152,-6.345988692608219,0.5044158988071211
 1.374657876508103,4.701690070944902,4.760349889242059,175.43200555470276,2.2198448410570637,-2.9999999999998956,-0.04880812123207165,-0.015639979952993235,-6.158211233225372,0.4647461112997661
 1.3789841449743916,4.692145273335236,4.761116946154115,175.4053634796357,2.206866035658198,-3.0,-0.04762890649043783,-0.013629363506846811,-5.973784726563001,0.42606531527120894
 1.3833809734517835,4.68250250555747,4.76189632550872,175.37909777283213,2.1936755502260223,-3.0,-0.04646737004652099,-0.011756027395433416,-5.79276675153024,0.38837386665358936
 1.3878502750815467,4.6727603972567575,4.7626881650686785,175.3532081509487,2.1802676453367322,-3.0000000000000995,-0.04532400448634406,-0.010020267440241084,-5.615204699975176,0.3516714923891789
 1.3923940317889685,4.6629175780782495,4.7634926025967985,175.3276940269296,2.166636375214467,-2.999999999999951,-0.04419923932528127,-0.008422357737888719,-5.441136345623947,0.31595733028554057
 1.3970142984551277,4.652972677667101,4.764309775855884,175.3025545260459,2.152775575215989,-3.000000000000048,-0.04309344371895639,-0.006962550616841776,-5.270590409977335,0.28122996839672976
 1.4017132074185228,4.642924325668466,4.765139822608744,175.27778850152612,2.1386788483258043,-2.9999999999999054,-0.04200693035018494,-0.005641076597567065,-5.103587085738358,0.24748748392533945
 1.4064929733390992,4.632771151727495,4.765982880618183,175.25339454990097,2.124339550564075,-3.0,-0.0409399579173457,-0.004458144356131532,-4.9401386005003864,0.21472748164562577
 1.4113558984611199,4.622511785489345,4.766839087647008,175.22937102579434,2.109750775198013,-3.0000000000000457,-0.039892734785739827,-0.003413940691248782,-4.780249700854283,0.18294713185841263
 1.4163043783157638,4.612144856599166,4.767708581458024,175.20571605644952,2.0949053356340808,-3.000000000000045,-0.03886542219386473,-0.0025086304947825326,-4.62391818249028,0.15214320790395072
 1.4213409079093733,4.601668994702112,4.768591499814038,175.18242755568497,2.0797957468532524,-3.0,-0.03785813578707107,-0.0017423567257076095,-4.471135346192571,0.12231212326388652
 1.4264680884491117,4.591082829443336,4.769487980477855,175.15950323754745,2.0644142052340375,-2.9999999999999565,-0.036870950480053746,-0.0011152403875349293,-4.321886490830846,0.09344996830006969
 1.431688634664436,4.580384990467994,4.7703981612122845,175.13694062938467,2.0487525665880644,-3.0000000000000426,-0.03590390145698556,-0.000627380509203824,-4.176151328194955,0.06555254668744578
 1.4370053827904938,4.569574107421235,4.771322179780131,175.11473708463635,2.032802322209891,-2.9999999999999583,-0.034644778903286655,-0.00027885412944502575,-2.9861703076880324,0.025503145264600555
 1.4479394901937908,4.547607727694088,4.773212281467298,175.08208597776755,2.0,-3.0000000000000204,0.04492948437160432,0.0,8.567556782021175,0.0
 1.452681727284892,4.538123984940497,4.774021537616432,175.12271536331934,2.0142267112733037,3.0,0.2245905275045835,0.0,25.936696321901792,0.0
 1.4574175452345017,4.528584270860808,4.774814973301857,175.2455468353142,2.028434165122133,3.000000000000047,0.22091217985619047,0.0,25.69245176394323,0.0
 1.462146731684853,4.518989333012419,4.775592517355917,175.36705123007255,2.042621724473187,2.9999999999999063,0.21738011433916127,0.0,25.45907563145809,0.0
 1.4668690796267077,4.50933991895273,4.776354098610951,175.4872778434823,2.0567887682987505,3.0,0.21398822890394206,0.0,25.236211311549862,0.0
 1.471584387212305,4.499636776239141,4.777099645899301,175.60627434211136,2.070934691055542,2.999999999999953,0.21073075193082988,0.0,25.023521211636616,0.0
 1.476292457575441,4.489880652429053,4.777829088053308,175.7240868407092,2.0850589021449504,3.0,0.20760222261352557,0.0,24.820685696938828,0.0
 1.4809930986583957,4.480072295079866,4.778542353905315,175.84075997560333,2.099160825393814,2.999999999999953,0.20459747189184674,0.0,24.62740211315768,0.0
 1.4856861230454306,4.470212451748978,4.779239372287661,175.9563369743097,2.113239898554919,3.0000000000000475,0.20171160509893646,0.0,24.443383865876548,0.0
 1.4903713478025944,4.460301869993789,4.779920072032688,176.07085972154692,2.1272955728264105,3.0,0.19893998571727725,0.0,24.26835957389345,0.0
 1.4950485943235847,4.450341297371702,4.780584381972738,176.18436882193407,2.141327312389381,2.999999999999905,0.19627822077337864,0.0,24.10207226674415,0.0
 1.4997176881814223,4.440331481440112,4.7812322309401525,176.29690365951592,2.155334593962894,3.0000000000000475,0.19372214593215212,0.0,23.944278640704294,0.0
 1.5043784589856941,4.430273169756422,4.781863547767271,176.4085024543338,2.1693169063757094,3.0,0.19126781308688437,0.0,23.794748356031224,0.0
 1.5090307402451584,4.42016710987803,4.782478261286436,176.51920231618428,2.1832737501541026,3.0000000000000955,0.18891147766296637,0.0,23.653263400043723,0.0
 1.5136743692354802,4.410014049362338,4.78307630032999,176.6290392958244,2.197204637125068,3.0,0.18664958737559445,0.0,23.51961746574043,0.0
 1.5183091868718985,4.399814735766744,4.783657593730272,176.73804843365647,2.2111090900343227,2.999999999999904,0.184478771430295,0.0,23.393615382808086,0.0
 1.5229350375866255,4.389569916648648,4.784222070319625,176.84626380609507,2.224986642178503,2.999999999999904,0.18239583070789936,0.0,23.275072596589272,0.0
 1.5275517692107872,4.379280339565451,4.78476965893039,176.9537185698064,2.2388368370509877,2.9999999999999036,0.18039772807232002,0.0,23.16381465079477,0.0
 1.5321592328607223,4.368946752074551,4.7853002883949065,177.06044500380378,2.2526592280007933,3.0000000000000484,0.17848157983493282,0.0,23.059676732756223,0.0
 1.5367572828284677,4.35856990173335,4.785813887545518,177.16647454966105,2.2664533779040292,2.9999999999999516,0.17664464779496936,0.0,22.962503242755567,0.0
 1.5413457764762606,4.348150536099245,4.786310385214565,177.27183784992783,2.2802188588474084,3.000000000000097,0.17488433107519172,0.0,22.872147365592568,0.0
 1.5459245741348946,4.337689402729639,4.786789710234389,177.37656478473335,2.2939552518233106,3.0000000000000484,0.173198159273341,0.0,22.788470699968656,0.0
 1.5504935390057848,4.32718724918193,4.787251791437332,177.4806845068228,2.307662146435981,3.0,0.17158378579738054,0.0,22.71134290392255,0.0
 1.5550525370665826,4.316644823013518,4.7876965576557335,177.5842254750799,2.3213391406183743,2.9999999999999027,0.17003898102977663,0.0,22.640641342495226,0.0
 1.5596014369802096,4.306062871781803,4.788123937721935,177.68721548652726,2.334985840359255,3.0,0.1685616271789675,0.0,22.576250789233296,0.0
 1.564140110007169,4.295442143044184,4.78853386046828,177.78968170703422,2.348601859440133,2.999999999999951,0.16714971210535876,0.0,22.518063129017513,0.0
 1.5686684299210072,4.284783384358061,4.788926254727107,177.8916507007224,2.3621868191816473,2.999999999999902,0.16580132439725756,0.0,22.465977068850872,0.0
 1.573186272926801,4.2740873432808355,4.789301049330759,177.99314845809124,2.3757403481990287,3.0000000000000493,0.16451464837237018,0.0,22.41989790162011,0.0
 1.5776935175825562,4.263354767369906,4.789658173111578,178.0942004230909,2.389262082166294,2.9999999999999507,0.16328795961712783,0.0,22.379737250776486,0.0
 1.5821900447233936,4.252586404182672,4.789997554901903,178.19483151904384,2.4027516635888064,2.9999999999999507,0.16211962023388893,0.0,22.34541284286235,0.0
 1.586675737388424,4.241783001276534,4.7903191235340765,178.29506617353013,2.416208741583897,2.9999999999999507,0.16100807576886428,0.0,22.316848313856536,0.0
 1.5911504807502015,4.230945306208891,4.79062280784044,178.39492834237836,2.4296329716692298,3.0,0.1599518500608539,0.0,22.293972994018894,0.0
 1.5956141620466573,4.220074066537145,4.790908536653334,178.49444153265543,2.4430240155585974,3.0000000000000497,0.1589495428450215,0.0,22.276721737124042,0.0
 1.6000666705154205,4.209170029818694,4.791176238805102,178.59362882484626,2.4563815409648866,2.9999999999999,0.15799982574509205,0.0,22.265034751711845,0.0
 1.604507897330427,4.198233943610936,4.791425843128082,178.6925128942226,2.4697052214099062,3.00000000000005,0.15710143916927183,0.0,22.258857423356865,0.0
 1.6089377355407366,4.1872665554712745,4.791657278454618,178.79111603135445,2.482994736040835,3.0,0.15625318975572197,0.0,22.258140200354788,0.0
 1.6133560800114712,4.176268612957108,4.791870473617051,178.88946016203752,2.496249769453039,2.99999999999995,0.15545394688540287,0.0,22.262838427786676,0.0
 1.6177628273667923,4.165240863625834,4.79206535744772,178.98756686640112,2.5094700115190025,3.000000000000101,0.15470264061156633,0.0,22.272912236517765,0.0
 1.62215787593484,4.154184055034855,4.792241858778968,179.08545739743246,2.5226551572231455,2.9999999999999494,0.15399825904949324,0.0,22.288326419942972,0.0
 1.6265411256945643,4.1430989347415705,4.792399906443137,179.18315269885736,2.5358049065023183,3.0,0.15333984622983068,0.0,22.309050346758344,0.0
 1.630912478224373,4.13198625030338,4.7925394292725665,179.28067342252828,2.548918964091744,2.9999999999999494,0.15272649915135297,0.0,22.335057821247513,0.0
 1.6352718366525294,4.120846749277683,4.7926603560996,179.3780399450847,2.5619970393762133,3.0,0.15215736687776701,0.0,22.36632704851208,0.0
 1.6396191056092362,4.109681179221879,4.792762615756577,179.47527238433824,2.5750388462463336,3.0,0.15163164776525212,0.0,22.402840500814257,0.0
 1.6439541911803426,4.0984902876933695,4.7928461370758395,179.5723906149451,2.588044102959653,3.0,0.15114858793262623,0.0,22.44458488519486,0.0
 1.6482770008626149,4.087274822249552,4.792910848889728,179.66941428380144,2.60101253200647,3.0000000000000515,0.15070747977361226,0.0,22.491551052491992,0.0
 1.6525874435205117,4.076035530447827,4.792956680030584,179.76636282490034,2.6139438599801608,3.000000000000103,0.15030765986107852,0.0,22.543733946372647,0.0
 1.6568854293444126,4.064773159845597,4.79298355933075,179.86325547381963,2.626837817451864,3.0000000000001035,0.14994850819614594,0.0,22.60113256239481,0.0
 1.6611708698102474,4.053488458000258,4.792991415622567,179.96011128187624,2.639694138849369,3.0000000000001035,0.14962944612983392,0.0,22.663749884590448,0.0
 1.665443677640468,4.042182172469211,4.792980177738376,-179.94305087015476,2.6525125623400307,3.000000000000052,0.14934993523471005,0.0,22.731592860202994,0.0
 1.6697037667663264,4.030855050809857,4.792949774510517,-179.84621225859757,2.6652928297176057,2.999999999999948,0.14910947665517735,0.0,22.804672363003903,0.0
 1.6739510522914054,4.019507840579595,4.792900134771333,-179.74935430376598,2.678034686292843,3.0,0.1489076090148557,0.0,22.883003176561147,0.0
 1.6781854504563605,4.008141289335824,4.792831187353165,-179.6524585571065,2.690737880787708,3.0,0.14874390815194793,0.0,22.966603962711453,0.0
 1.6824068786048247,3.996756144635946,4.792742861088352,-179.5555066886637,2.7034021652331006,2.9999999999999476,0.14861798579258514,0.0,23.05549725366503,0.0
 1.686615255150449,3.985353154037358,4.792635084809239,-179.45848047477367,2.7160272948699733,3.0,0.14852948901461033,0.0,23.149709455924086,0.0
 1.6908104995450213,3.9739330650974627,4.792507787348167,-179.3613617859427,2.72861302805369,3.0,0.14847809860152278,0.0,23.249270830579487,0.0
 1.694992532247646,3.9624966253736567,4.792360897537474,-179.26413257501707,2.741159126161565,3.000000000000106,0.14846352906185808,0.0,23.35421550590883,0.0
 1.6991612746949296,3.951044582423343,4.792194344209503,-179.16677486551458,2.7536653535034157,3.0,0.14848552778307922,0.0,23.464581492192412,0.0
 1.7033166492721552,3.93957768380392,4.792008056196596,-179.06927074011668,2.766131477235093,3.000000000000107,0.14854387402484698,0.0,23.58041069498136,0.0
 1.7074585792854011,3.9280966770727868,4.791801962331094,-178.97160232933447,2.778557267274831,3.0000000000000537,0.14863837874222746,0.0,23.701748935348736,0.0
 1.7115869889345763,3.916602309787344,4.791575991445337,-178.87375180032743,2.7909424962223564,3.0,0.14876888368183028,0.0,23.82864596491186,0.0
 1.7157018032873443,3.905095329504991,4.791330072371669,-178.775701345904,2.8032869392806603,2.999999999999946,0.14893526129878026,0.0,23.961155530974214,0.0
 1.7198029482539048,3.8935764837831295,4.79106413394243,-178.67743317350516,2.8155903741803416,3.0,0.14913741407261796,0.0,24.09933538110033,0.0
 1.7238903505626066,3.8820465201791565,4.790778104989959,-178.57892949443027,2.8278525811064474,3.000000000000054,0.14937527396668013,0.0,24.243247314953297,0.0
 1.727963937736362,3.870506186250473,4.7904719143466,-178.4801725131179,2.8400733426277136,3.0,0.14964880268923958,0.0,24.39295725358475,0.0
 1.7320236380698433,3.858956229554479,4.7901454908446945,-178.38114441642094,2.8522524436281573,3.0,0.14995799081385316,0.0,24.54853527349092,0.0
 1.7360693806074328,3.8473973976485745,4.789798763316581,-178.28182736302946,2.864389671240925,2.9999999999998352,0.15030285782360836,0.0,24.71005566067027,0.0
 1.7401010951219043,3.8358304380901593,4.789431660594605,-178.18220347296892,2.8764848147843396,3.0,0.15068345204096725,0.0,24.87759702300477,0.0
 1.744118712093816,3.8242560984366323,4.789044111511104,-178.08225481694893,2.888537665700075,3.000000000000055,0.15109985027004513,0.0,25.05124228902562,0.0
 1.7481221626915888,3.812675126245395,4.78863604489842,-177.98196340603198,2.9005480174933935,3.0,0.15155215774911124,0.0,25.231078857719183,0.0
 1.752111378752258,3.801088269073845,4.788207389588897,-177.88131118102473,2.9125156656754014,3.0000000000001115,0.1520405082868655,0.0,25.417198647283392,0.0
 1.7560862927628682,3.7894962744793834,4.787758074414873,-177.7802800020112,2.924440407707232,3.0,0.15256506393615404,0.0,25.6096981780302,0.0
 1.7600468378425045,3.77789989001941,4.787288028208691,-177.67885163790123,2.9363220429461405,2.999999999999888,0.15312601538011758,0.0,25.80867870251663,0.0
 1.7639929477249334,3.7662998632513247,4.786797179802692,-177.57700775582077,2.9481603725934273,3.0,0.15372358191188867,0.0,26.014246277862043,0.0
 1.7679245567418431,3.7546969417325267,4.786285458029217,-177.47472991058663,2.9599551996441567,3.0000000000000564,0.1543580114236844,0.0,26.226511891027407,0.0
 1.7718415998066621,3.743091873020416,4.785752791720607,-177.3719995340695,2.9717063288386134,2.999999999999943,0.1550295806340969,0.0,26.445591574381506,0.0
 1.7757440123989447,3.731485404672393,4.785199109709205,-177.2687979244993,2.983413566615461,2.9999999999998863,0.15573859548920121,0.0,26.67160653390045,0.0
 1.7796317305493077,3.7198782842458575,4.78462434082735,-177.16510623567808,2.9950767210665497,3.0,0.15648539111054507,0.0,26.904683265919818,0.0
 1.7835046908249041,3.7082712592982094,4.784028413907385,-177.0609054661617,3.0066956018933393,3.0000000000000573,0.1572703324870863,0.0,27.061465976682054,0.0
 1.7873747331198342,3.6966650773868466,4.78341125778165,-176.9561764482691,2.999739476789374,-1.7974287033188334,0.15809381437573816,0.0,27.119735349185948,0.0
