# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5010722974849682,5.249139844083333,4.658098681527551,-2.181602992866468,2.9682813864143203,-2.99999999999997,0.007434328263865062,0.08226511212959459,1.2627330073806002,-0.2098899994244488
 1.5083993995936473,5.270792642730693,4.657277329110493,-2.172350819185391,2.946300080088283,-2.99999999999997,0.0074115834485475466,0.08072722667222104,1.2495840616472227,-0.20825133481991379
 1.5157447934741193,5.292338080528529,4.656463505684909,-2.163172132065832,2.9242638984468674,-2.99999999999997,0.007390972711298789,0.07919753859183473,1.2368261366806248,-0.20659904045977567
 1.5231080858908361,5.313773805796469,4.655657238397574,-2.1540650195528146,2.9021740211967173,-2.9999999999999396,0.0073725154366863725,0.07767628944391629,1.2244550572846518,-0.20493343893132063
 1.5304888725524126,5.335097466854141,4.654858554395267,-2.145027577998308,2.880031661211988,-2.99999999999997,0.007356233650260271,0.076163719451341,1.2124670776792532,-0.20325485438151594
 1.5378867376094194,5.356306712021176,4.654067480824765,-2.1360579101715738,2.8578380660409675,-3.00000000000003,0.00734215295999626,0.07466006746644498,1.200858887071588,-0.20156361255773808
 1.5453012531272405,5.377399189617201,4.653284044832845,-2.1271541233186677,2.835594519487504,-3.0,0.007330303599076145,0.07316557093330754,1.1896276166980022,-0.19986004084860726
 1.5527319785326081,5.398372547961845,4.652508273566284,-2.118314327164343,2.8133023432714017,-2.99999999999994,0.007320718269297781,0.07168046585025599,1.1787708480244397,-0.1981444683253422
 1.5601784600323314,5.419224435374738,4.651740194171861,-2.109536631852116,2.7909628987722317,-3.0000000000000298,0.007313435209790313,0.07020498673259883,1.1682866216777315,-0.19641722578338006
 1.5676402300026606,5.439952500175509,4.650979833796352,-2.1008191458217436,2.768577588861244,-3.0000000000000298,0.007308496028386144,0.06873936657559303,1.158173450420239,-0.19467864578446992
 1.5751168063476237,5.460554390683785,4.650227219586535,-2.0921599735989673,2.7461478598263542,-3.0000000000000298,0.007305946772194761,0.0672838368176514,1.1484303336309085,-0.19292906269893748
 1.582607691824587,5.4810277552191975,4.6494823786891875,-2.0835572134914675,2.723675203395464,-3.0000000000000298,0.007305839115344285,0.06583862730379579,1.1390567672985632,-0.19116881274856007
 1.590112373335169,5.501370242101372,4.648745338251086,-2.0750089552304187,2.701161158863718,-3.0000000000000298,0.007308228946083816,0.06440396624936177,1.1300527708930759,-0.18939823404931683
 1.5976303211795506,5.521579499649942,4.648016125419009,-2.0665132774374455,2.6786073153305736,-2.999999999999941,0.007313178946482069,0.06298008020396102,1.121418896752192,-0.18761766665485935
 1.6051609882720792,5.541653176184533,4.647294767339733,-2.0580682450547343,2.656015314052988,-2.9999999999999707,0.007320756266931718,0.061567194015706275,1.1131562618318824,-0.1858274525995477
 1.612703809315972,5.561588920024775,4.646581291160035,-2.0496719065778475,2.633386850921309,-3.000000000000059,0.007331034726230875,0.06016553079570541,1.1052665675543214,-0.18402793594193884
 1.6202581999347674,5.581384379490297,4.645875724026694,-2.041322291188647,2.610723679064923,-3.0,0.00734409578925277,0.058775311882829355,1.097752128818013,-0.1822194628078134
 1.627823555758052,5.601037202900727,4.645178093086486,-2.0330174057283705,2.588027611595069,-3.0,0.007360026634896603,0.05739675680876046,1.0906159095502699,-0.18040238143305498
 1.635399251458843,5.620545038575695,4.64448842548619,-2.0247552314711768,2.5653005244926965,-3.0,0.007378922571911418,0.056030083263325633,1.083861549220502,-0.1785770422058771
 1.6429846397398478,5.6399055348348295,4.643806748372581,-2.016533720777488,2.542544359649682,-3.0,0.007400887646733864,0.054675507060120664,1.077493416473304,-0.17674379770813936
 1.6505790502656776,5.659116339997761,4.643133088892438,-2.00835079343391,2.5197611280721923,-3.0,0.007426034769180925,0.053333242102430824,1.071516637821829,-0.17490300275572168
 1.6581817885379022,5.678175102384115,4.642467474192539,-2.000204332882217,2.496952913255518,-3.0000000000000586,0.007454486370787989,0.0520035003494529,1.0659371537950788,-0.1730550144369356
 1.6657921347096871,5.697079470313523,4.64180993141966,-1.9920921821444693,2.474121874740163,-3.0000000000000293,0.0074863751183429335,0.05068649178282458,1.060761777274756,-0.17120019214933696
 1.6734093423365413,5.715827092105614,4.641160487720578,-1.9840121394443366,2.4512702518596003,-3.000000000000058,0.007521845253840793,0.04938242437346576,1.0559982450784353,-0.16933889763362941
 1.6810326370595357,5.734415616080016,4.640519170242072,-1.975961953595139,2.4284003676906174,-2.9999999999999707,0.007561053493228582,0.048091504048737625,1.0516552884039634,-0.16747149500444872
 1.688661215217146,5.752842690556357,4.639886006130919,-1.9679393190326848,2.405514633217786,-3.0000000000000293,0.0076041694117894845,0.046813934659924325,1.0477427128788965,-0.16559835077715518
 1.696294242381668,5.771105963854268,4.639261022533896,-1.9599418704438503,2.3826155517242205,-2.999999999999942,0.007651377646607328,0.04554991795004226,1.0442714712642807,-0.16371983388968234
 1.7039308518159393,5.7892030842933755,4.63864424659778,-1.9519671770744533,2.359705723421407,-2.999999999999942,0.007702879108880669,0.04429965352198299,1.041253767298308,-0.1618363157185271
 1.7115701428458958,5.807131700193311,4.638035705469348,-1.9440127365100228,2.336787850331538,-2.999999999999971,0.007758890416328597,0.043063338806993236,1.0387031499477022,-0.1599481700876509
 1.7192111791442493,5.824889459873702,4.63743542629538,-1.9360759680380584,2.3138647414364772,-3.000000000000029,0.007819648977890479,0.041841169033498285,1.0366346306562224,-0.1580557732686777
 1.7268529869203686,5.842474011654177,4.636843436222651,-1.928154205456515,2.2909393181081192,-3.0,0.007885412129313027,0.04063333719627315,1.035064819541984,-0.1561595039711023
 1.7344945530111995,5.8598830038543674,4.636259762397939,-1.9202446892296912,2.268014619835627,-2.999999999999971,0.007956460775618582,0.0394400340259666,1.034012054122375,-0.15425974332050277
 1.742134822867836,5.877114084793899,4.635684431968021,-1.912344558101181,2.2450938102657174,-3.0,0.008033099337033276,0.03826144795898249,1.0334965785132284,-0.15235687482227944
 1.7497726984321422,5.894164902792403,4.635117472079675,-1.9044508398383608,2.2221801835727986,-3.0,0.008115663307294992,0.03709776510772333,1.0335407053892594,-0.15045128430892132
 1.7574070358975753,5.911033106169506,4.634558909879678,-1.8965604413091575,2.199277171176499,-3.000000000000029,0.00820451557543033,0.03594916923120121,1.0341690358147464,-0.14854335986730208
 1.7650366433481788,5.927716343244839,4.634008772514807,-1.888670137528322,2.176388348824689,-2.9999999999999707,0.008300053846512006,0.034815841706019965,1.0354086726936613,-0.14663349174309506
 1.7726602782694882,5.94421226233803,4.633467087131841,-1.8807765598133477,2.15351744406076,-3.000000000000058,0.00840271373731237,0.03369796149773376,1.0372894888269815,-0.14472207221786326
 1.7802766449249354,5.960518511768708,4.632933880877556,-1.8728761827386,2.1306683440944187,-2.9999999999999707,0.008512972932593853,0.03259570513258641,1.0398444080807328,-0.1428094954547708
 1.7878843915911566,5.976632739856502,4.63240918089873,-1.864965309909635,2.1078451040957553,-2.9999999999999707,0.008631354992648782,0.03150924666963564,1.0431097393867277,-0.14089615730704233
 1.795482107645508,5.992552594921042,4.631893014342139,-1.8570400582962463,2.085051955932701,-3.0,0.008758435133486479,0.0304387576732675,1.0471255439219396,-0.13898245508363055
 1.8030683204989875,6.008275725281955,4.6313854083545625,-1.849096341035739,2.0622933173722626,-3.0000000000000293,0.008894845008606232,0.029384407186103943,1.051936054598416,-0.13706878726422314
 1.810641492367749,6.023799779258869,4.630886390082777,-1.8411298484993184,2.039573801765978,-3.0000000000000293,0.009041282987891558,0.028346361702309274,1.0575901603252775,-0.1351555531559511
 1.8182000168764063,6.039122405171417,4.630395986673559,-1.833136027352385,2.0168982282400054,-3.0000000000000586,0.009198518400875008,0.027324785141298876,1.06414194900709,-0.1332431524818656
 1.8257422154864358,6.054241251339225,4.629914225273688,-1.8251100574237096,1.9942716324099174,-2.999999999999941,0.009367402262745678,0.026319838821854204,1.0716513243145454,-0.1313319848896883
 1.833266333743199,6.069153966081922,4.629441133029939,-1.81704682612955,1.9716992776396278,-3.0000000000000293,0.00954887613242756,0.02533168143664876,1.0801847349056306,-0.12942244936818562
 1.8407705373353984,6.083858197719138,4.628976737089091,-1.808940899961632,1.9491866668630295,-2.9999999999999702,0.00974398605959382,0.024360469027188764,1.0898159763690098,-0.12751494355577303
 1.848252907961231,6.098351594570502,4.628521064597921,-1.8007864929124855,1.9267395549855313,-3.0000000000000298,0.009953893521327148,0.023406354959172336,1.1006271461585535,-0.12560986292332815
 1.8557114389961145,6.11263180495564,4.6280741427032055,-1.7925774311850269,1.9043639618808814,-2.9999999999999702,0.010179893793471333,0.022469489898271248,1.112709729519379,-0.12370759981054341
 1.8631440309576452,6.126696477194185,4.627635998551723,-1.784307113793884,1.882066185996289,-3.0,0.010423432159503832,0.021550021786339135,1.1261658545859263,-0.12180854229168261
 1.8705484867644453,6.1405432596057645,4.62720665929025,-1.7759684684924752,1.8598528185758887,-3.00000000000003,0.01068612402584611,0.020648095818049637,1.141109760283762,-0.1199130728414818
 1.8779225067868486,6.154169800510006,4.6267861520655655,-1.767553902272383,1.8377307585086786,-3.00000000000003,0.010969782596298468,0.019763854417968647,1.1576694921595558,-0.1180215667683209
 1.8852636836889125,6.167573748226539,4.626374504024445,-1.7590552457363173,1.8157072278024866,-3.00000000000003,0.011276446355913829,0.018897437218063654,1.175988898767525,-0.11613439037456294
 1.8925694970631666,6.180752751074994,4.625971742313666,-1.7504636903117272,1.7937897876797242,-3.00000000000003,0.011608409971688454,0.01804898103565433,1.196229947899448,-0.11425189879769666
 1.8998373078618038,6.193704457374999,4.625577894080008,-1.7417697173787303,1.771986355283812,-3.0000000000000613,0.011968267852460518,0.01721861985180762,1.2185754755223808,-0.11237443347692734
 1.9070643526307924,6.206426515446181,4.625192986470247,-1.7329630178627384,1.750305220976846,-3.0000000000000306,0.012358957775688115,0.016406484790180132,1.243232410478301,-0.11050231917970176
 1.9142477375566467,6.218916573608173,4.62481704663116,-1.724032400905975,1.7287550661992834,-2.999999999999969,0.01278381992851349,0.015612704096312728,1.2704356044336282,-0.10863586051077945
 1.9213844323394618,6.2311722801805995,4.624450101709524,-1.7149656897559111,1.7073449818508382,-3.0,0.013246658546851264,0.014837403117378821,1.3004523765334461,-0.10677533781056474
 1.928471263910351,6.2431912834830925,4.624092178852118,-1.7057496027974561,1.686084487138171,-2.9999999999999374,0.013751822627667281,0.014080704282390553,1.3335879467722858,-0.10492100233243291
 1.9355049100166524,6.254971231835279,4.623743305205719,-1.6963696171282308,1.664983548819267,-2.9999999999999685,0.014304301999150247,0.013342727082865794,1.370191951647195,-0.10307307056548051
 1.9424818927043814,6.266509773556789,4.623403507917103,-1.6868098116027226,1.64405260075608,-2.999999999999968,0.014909838641191712,0.012623588053959361,1.410666281840809,-0.10123171754318103
 1.9493985717343532,6.277804556967252,4.623072814133049,-1.677052685712826,1.6233025636661647,-3.000000000000032,0.015575065920553974,0.01192340075606042,1.455474572300411,-0.09939706894375122
 1.9562511379763794,6.288853230386295,4.622751251000333,-1.6670789497925527,1.602744864940086,-3.0,0.016307675053799542,0.011242275756860116,1.505153748679648,-0.09756919174772319
 1.9630356068349508,6.2996534421335495,4.622438845665733,-1.6568672810572735,1.5823914583643721,-2.9999999999999347,0.017116622650850434,0.010580320613891704,1.5603281241581475,-0.09574808316597569
 1.969747811769976,6.310202840528642,4.622135625276027,-1.6463940389220406,1.562254843559297,-2.999999999999934,0.018012380760408887,0.009937639857545836,1.621726743236141,-0.09393365748712583
 1.9763833979874839,6.3204990738912015,4.621841616977991,-1.635632931296059,1.5423480849067732,-3.0000000000000333,0.019007247205058076,0.009314334974564164,1.6902048086579635,-0.09212573041209304
 1.9829378163877487,6.330539790540859,4.621556847918405,-1.6245546217979752,1.5226848297059792,-2.999999999999932,0.02011573879681988,0.008710504392013305,1.7667703282722367,-0.09032400034007294
 1.9894063178720884,6.340322638797242,4.621281345244043,-1.6131262653070588,1.50327932525296,-3.0,0.021355071151270357,0.008126243461742039,1.8526174854076145,-0.08852802593833344
 1.9957839481245814,6.34984526697998,4.621015136101685,-1.6013109559858256,1.4841464344954813,-2.9999999999999654,0.022745771466317025,0.007561644445324244,1.9491686493391982,-0.08673719915922902
 2.0020655430010126,6.3591053234087,4.620758247638108,-1.5890670681848362,1.465301649866188,-2.9999999999999645,0.024312457013627987,0.007016796499489638,2.058127756054536,-0.08495071264676296
 2.0082457246744463,6.368100456403034,4.620510707000086,-1.5763474647452829,1.4467611048458868,-3.0,0.0260848245711993,0.00649178566204498,2.1815485330288027,-0.08316752018799502
 2.014318898704593,6.3768283142826085,4.620272541334402,-1.5630985408489881,1.428541582755447,-3.0000000000000364,0.028098931162442522,0.005986694838287563,2.321922476707739,-0.08138628848391571
 2.0202792522163486,6.3852865453670535,4.6200437777878305,-1.5492590620609183,1.410660522220179,-3.000000000000112,0.030398858117788686,0.005501603787913683,2.4822933327516714,-0.07960533800867092
 2.0261207533910492,6.393472797975998,4.619824443507148,-1.534758742641698,1.393136018696077,-3.0,0.033038889544113235,0.005036589112423592,2.666407327813152,-0.0778225700442678
 2.031837152491535,6.401384720429071,4.619614565639133,-1.5195164941914585,1.3759868213946207,-2.9999999999999223,0.03608640511566372,0.004591724243025062,2.878912392905428,-0.0760353760509348
 2.037421984658373,6.4090199610459,4.619414171330564,-1.5034382516540508,1.359232324894105,-3.0000000000001195,0.03962574979934285,0.00416707942903815,3.1256251793635967,-0.07424052425868848
 2.0428685747286117,6.416376168146115,4.619223287728216,-1.4864142525888415,1.342892554683389,-3.0000000000000817,0.04376347709574723,0.0037627217268014763,3.4138930308891866,-0.07243401658874137
 2.0481700443391944,6.4234509900493455,4.6190419419788675,-1.4683156024318027,1.3269881458516406,-3.000000000000084,0.04863552783384966,0.003378714989083825,3.7530908564017644,-0.07061090650825975
 2.053319321583507,6.4302420750752205,4.618870161229297,-1.448989897089095,1.3115403141187028,-2.999999999999957,0.05441721701814585,0.0030151198550005523,4.155312423152343,-0.06876506483468446
 2.0583091534899727,6.436747071543366,4.61870797262628,-1.4282555865787165,1.2965708183993065,-2.9999999999998663,0.06133729326246271,0.0026719937404382664,4.636346407953768,-0.06688887529579085
 2.0631321215847955,6.442963627773415,4.618555403316595,-1.405894635776609,1.2821019141148382,-2.999999999999954,0.06969807824595681,0.0023493908289880824,5.217076595422984,-0.0649728339545148
 2.0677806607851945,6.448889392084995,4.618412480447019,-1.381642850711301,1.2681562965136417,-2.9999999999999045,0.0799047966745335,0.0020473620633895064,5.925526359014515,-0.06300501503073998
 2.0722470818433654,6.4545220127977325,4.618279231164329,-1.3551769550006523,1.2547570333391285,-3.000000000000149,0.09250911413848775,0.001765955137485838,6.799901972576362,-0.06097034789628165
 2.076523597523358,6.459859138231259,4.618155682615304,-1.3260970675925179,1.2419274862991512,-3.0,0.10827514078957164,0.001505214488692796,7.893220920834606,-0.05884962218454347
 2.080602352641931,6.4648984167052035,4.618041861946719,-1.2939025523596344,1.2296912209434314,-3.0,0.12828186420848658,0.0012651812909814874,9.280520808557812,-0.05661809325990351
 2.084475458039502,6.469637496539194,4.617937796305354,-1.2579581171237377,1.2180719047507185,-2.9999999999998854,0.1540863130084903,0.0010458934483763694,11.070391735093065,-0.05424348657133304
 2.0881350284682116,6.474074026052859,4.617843512837985,-1.2174452388957617,1.2070931934645908,-2.999999999999818,0.18799126335929214,0.0008473855889698205,13.423991097862773,-0.051683074099431695
 2.0915732242917398,6.478205653565829,4.617759038691388,-1.1712909287680113,1.1967786059940067,-2.9999999999999356,0.2334994579763621,0.0006696890594540605,16.587492053374433,-0.04887927570472985
 2.09478229678763,6.482030027397732,4.617684401012343,-1.1180604642437302,1.187151388506336,-3.0,0.2961144967931082,0.000512831920170978,20.949688152644487,-0.04575283516333661
 2.0977546367312474,6.485544795868196,4.617619626947627,-1.0557908693412956,1.1782343686754835,-3.0000000000000746,0.38481753646469113,0.00037683894068124747,27.149064651976477,-0.04219184989516975
 2.1004828258273505,6.48874760729685,4.6175647436440155,-0.9817230871883764,1.1700498013871743,-3.0,0.514936671782659,0.00026173159585282825,36.28387833602994,-0.038033379969268824
 2.1029596904515078,6.491636110003325,4.617519778248288,-0.8918528325106362,1.1626192075147022,-3.0000000000000897,0.7140826634660211,0.00016752806246981327,50.35191850765791,-0.0330310308243387
 2.1051783570894766,6.494207952307249,4.617484757907219,-0.7801387107599678,1.1559632076007953,-3.0000000000001,1.0353988932743785,0.00009424321636213128,73.24676407143488,-0.026794206015222987
 2.107132308860833,6.496460782528249,4.61745970976759,-0.6370180663564731,1.1501013522867265,-3.0,1.8808128352468054,0.00004188863005660161,101.0075603606903,-0.013557024126319935
 2.110222118959738,6.5,4.617439638679753,-0.3249238862882593,1.1408319219900114,-3.000000000000072,2.3050371279218944,0.0,259.0979590231892,0.0
 2.111494813746068,6.501454360462059,4.617439761249369,0.004828735309288298,1.1446500063490008,2.999999999999651,0.11239365802018064,0.0,7.3373470610589315,0.0
 2.112779340695346,6.502927169211356,4.617440127647317,0.014253755345424616,1.1485035871968354,3.0000000000003455,0.10737646841636103,0.0,7.034215740971381,0.0
 2.1140755110614653,6.5044183454888325,4.617440735907234,0.023371297337762324,1.1523920982951932,2.999999999999657,0.10263549185716858,0.0,6.74714958907078,0.0
 2.11538313756853,6.505927808535432,4.6174415840627665,0.032194048987561424,1.1563149778163873,3.0000000000001696,0.09815190433120728,0.0,6.4750675010664915,0.0
 2.1167020344422607,6.507455477592096,4.617442670147556,0.040733995271913716,1.1602716684375798,3.0000000000001683,0.09390840363591517,0.0,6.216975433011251,0.0
 2.1180320174392038,6.509001271899767,4.617443992195244,0.04900246689023159,1.1642616174284088,2.999999999999833,0.08988903874864232,0.0,5.97195773107595,0.0
 2.1193729038737894,6.510565110699387,4.617445548239474,0.057010183999750115,1.1682842767321655,2.9999999999998344,0.08607915586208205,0.0,5.739170071955155,0.0
 2.120724512643319,6.5121469132318985,4.617447336313889,0.06476729659882627,1.1723391030407542,3.0,0.08246520564484776,0.0,5.51783315335431,0.0
 2.122086664250925,6.513746598738242,4.6174493544521304,0.0722834218991689,1.1764255578635714,2.999999999999674,0.07903469179552321,0.0,5.307226817916509,0.0
 2.1234591808265777,6.515364086459363,4.617451600687841,0.07956767867750865,1.1805431075905297,2.9999999999998384,0.07577606125666503,0.0,5.106684905610979,0.0
 2.124841886146186,6.516999295636201,4.617454073054663,0.08662871906206134,1.1846912235493547,2.999999999999679,0.07267860119170505,0.0,4.915590482734825,0.0
 2.12623460564887,6.518652145509698,4.61745676958624,0.09347475779457258,1.188869382057406,3.0000000000001594,0.06973242905528679,0.0,4.73337178022209,0.0
 2.1276371664524536,6.5203225553207975,4.617459688316214,0.10011359952230127,1.1930770644681572,3.0,0.06692834582939058,0.0,4.5594981812309605,0.0
 2.12904939736724,6.522010444310441,4.617462827278227,0.10655266380974887,1.197313757212517,3.0,0.06425783545334192,0.0,4.393477014410895,0.0
 2.130471128908139,6.523715731719571,4.617466184505921,0.11279900865535004,1.2015789518352127,2.9999999999998437,0.061712979833521454,0.0,4.234850256319655,0.0
 2.131902193305188,6.52543833678913,4.61746975803294,0.1188593520840038,1.2058721450263608,3.0000000000003104,0.059286418349006755,0.0,4.083191623925683,0.0
 2.133342424512552,6.527178178760059,4.617473545892926,0.12474009208642899,1.2101928386484522,2.9999999999995377,0.05697130324765958,0.0,3.938104337529317,0.0
 2.134791658216034,6.5289351768733015,4.617477546119521,0.13044732562020486,1.214540539758898,3.0,0.05476125021034837,0.0,3.7992184143531214,0.0
 2.1362497318391713,6.5307092503697985,4.617481756746368,0.13598686577871075,1.2189147606283104,3.0000000000003046,0.052650324054708625,0.0,3.6661887723309627,0.0
 2.13771648454797,6.532500318490493,4.617486175807109,0.1413642580914942,1.2233150187547062,3.0,0.05063296190748229,0.0,3.538693348219502,0.0
 2.1391917572543275,6.534308300476327,4.617490801335388,0.14658479580429165,1.2277408368737783,2.9999999999995484,0.04870398925769027,0.0,3.4164308544509434,0.0
 2.1406753926182107,6.536133115568242,4.617495631364846,0.1516535334382167,1.2321917429654277,2.9999999999998503,0.04685857350623284,0.0,3.2991200520180692,0.0
 2.14216723504863,6.53797468300718,4.617500663929125,0.1565753007148645,1.2366672702566857,3.0,0.04509218280744482,0.0,3.1864973610881546,0.0
 2.1436671307034736,6.539832922034085,4.617505897061869,0.16135471426093104,1.241166957221217,3.000000000000444,0.04340058724997263,0.0,3.0783160524979625,0.0
 2.1451749274882417,6.541707751889898,4.61751132879672,0.16599618930738747,1.2456903475755214,3.0000000000001474,0.04177981232513476,0.0,2.974344880100513,0.0
 2.1466904750537474,6.54359909181556,4.61751695716732,0.1705039504493983,1.2502369902720383,2.999999999999707,0.04022614752667922,0.0,2.8743670057344906,0.0
 2.148213624792817,6.545506861052015,4.617522780207311,0.1748820418041735,1.2548064394892475,3.0,0.03873610627610178,0.0,2.7781788210489826,0.0
 2.149744229836049,6.547430978840205,4.617528795950338,0.17913433631867076,1.2593982546189426,2.999999999999855,0.03730641022210072,0.0,2.685589105561248,0.0
 2.151282145046672,6.549371364421071,4.617535002430041,0.18326454465359732,1.2640120002508128,3.000000000000433,0.03593399334204172,0.0,2.596418185384153,0.0
 2.1528272270145576,6.551327937035556,4.617541397680065,0.18727622357292437,1.2686472461544687,2.999999999999569,0.03461597460382301,0.0,2.510496976122787,0.0
 2.1543793340494144,6.553300615924603,4.6175479797340495,0.19117278359055115,1.2733035672590387,2.999999999999857,0.03334962972044962,0.0,2.4276665290106623,0.0
 2.155938326173227,6.555289320329152,4.617554746625639,0.19495749658852227,1.2779805436304765,3.0,0.032132409259403846,0.0,2.3477769467605514,0.0
 2.157504065111971,6.557293969490146,4.617561696388475,0.19863350237355026,1.2826777604467077,2.9999999999998583,0.030961911109509577,0.0,2.270687106732913,0.0
 2.1590764142866394,6.559314482648529,4.617568827056201,0.20220381537175247,1.2873948079707136,3.0,0.029835844695005824,0.0,2.1962639123514216,0.0
 2.1606552388036353,6.561350779045241,4.617576136662458,0.20567133068236618,1.2921312815217012,3.0,0.028752099040972173,0.0,2.124381806290011,0.0
 2.162240405444554,6.563402777921225,4.61758362324089,0.2090388298542719,1.296886781444458,3.00000000000028,0.027708674146986086,0.0,2.05492221230184,0.0
 2.1638317826553997,6.565470398517422,4.617591284825139,0.2123089862329894,1.3016609130769945,2.9999999999998606,0.02670365083498723,0.0,1.9877731701306236,0.0
 2.165429240535274,6.567553560074777,4.617599119448847,0.2154843701470173,1.3064532867166179,3.000000000000278,0.025735232377127878,0.0,1.922828864658026,0.0
 2.1670326508245576,6.569652181834229,4.617607125145657,0.21856745373314165,1.3112635175844682,2.9999999999995843,0.02480171565776239,0.0,1.8599891848062038,0.0
 2.168641886892639,6.571766183036721,4.617615299949212,0.22156061541557287,1.3160912257887116,2.999999999999724,0.02390152112039825,0.0,1.7991594523432992,0.0
 2.170256823725205,6.573895482923198,4.617623641893154,0.2244661442828217,1.3209360362864098,2.999999999999725,0.023033102608558287,0.0,1.740250036362456,0.0
 2.171877337911126,6.576040000734597,4.617632149011126,0.22728624415379642,1.325797578844172,2.999999999999726,0.022195053029184685,0.0,1.6831759789457224,0.0
 2.1735033076289834,6.578199655711866,4.617640819336769,0.23002303732538704,1.3306754879977436,2.999999999999727,0.02138599766030052,0.0,1.6278568677001033,0.0
 2.1751346126332334,6.580374367095942,4.617649650903727,0.23267856837986897,1.3355694030104939,3.0000000000001363,0.020604655589638,0.0,1.574216355364502,0.0
 2.176771134240078,6.58256405412777,4.617658641745641,0.23525480745927146,1.3404789678310287,3.0000000000002713,0.01984980894578696,0.0,1.5221820850107435,0.0
 2.1784127553130284,6.584768636048292,4.617667789896156,0.23775365364689235,1.3454038310498788,2.9999999999997295,0.01912031966717589,0.0,1.4716853228074824,0.0
 2.180059360248212,6.586988032098449,4.617677093388912,0.24017693796246464,1.3503436458554303,3.000000000000135,0.01841504607344855,0.0,1.4226608260445777,0.0
 2.1817108349594414,6.589222161519184,4.617686550257552,0.24252642633933383,1.355298069989118,2.9999999999998654,0.01773299396146671,0.0,1.3750466771345666,0.0
 2.183367066863062,6.59147094355144,4.617696158535721,0.24480382251497132,1.3602667656999787,2.9999999999997318,0.017073148605248025,0.0,1.3287838328893664,0.0
 2.1850279448626053,6.593734297436156,4.617705916257059,0.24701077034916638,1.3652493996986086,2.999999999999599,0.016434558518447658,0.0,1.283816357609115,0.0
 2.1866933593332782,6.596012142414279,4.617715821455207,0.2491488566888152,1.3702456431106276,3.0000000000001332,0.01581637408141908,0.0,1.2400909550340637,0.0
 2.188363202106283,6.598304397726747,4.617725872163812,0.25121961360794753,1.3752551714296426,3.000000000000266,0.015217684844445462,0.0,1.1975567620178336,0.0
 2.1900373664530197,6.600610982614505,4.617736066416513,0.25322452044211113,1.380277664469852,2.999999999999735,0.014637777330896795,0.0,1.1561656036465586,0.0
 2.1917157470691606,6.602931816318492,4.617746402246953,0.25516500638032036,1.3853128063182754,3.000000000000397,0.014075800235735538,0.0,1.1158713632459856,0.0
 2.1933982400586425,6.605266818079654,4.617756877688777,0.2570424521261453,1.3903602852867214,3.000000000000264,0.013531045459987314,0.0,1.0766301508493032,0.0
 2.195084742917557,6.60761590713893,4.617767490775624,0.25885819195354604,1.3954197938634643,2.9999999999998685,0.013002817624900045,0.0,1.0384001648941301,0.0
 2.1967751545179968,6.609979002737263,4.617778239541138,0.2606135156381818,1.4004910286647834,2.999999999999606,0.012490473962279015,0.0,1.0011415047135301,0.0
 2.1984693750918427,6.612356024115597,4.617789122018963,0.26230967017279855,1.4055736903863216,3.000000000000262,0.01199336322760326,0.0,0.9648159912482925,0.0
 2.2001673062145115,6.614746890514871,4.617800136242738,0.2639478612719876,1.4106674837543285,3.0000000000002616,0.011510909099829951,0.0,0.9293874199068906,0.0
 2.2018688507886948,6.61715152117603,4.6178112802461095,0.2655292553936443,1.4157721174768783,3.0,0.011042482046231823,0.0,0.8948208547885724,0.0
 2.203573913028075,6.619569835340015,4.617822552062718,0.2670549806441542,1.4208873041950192,3.0000000000002602,0.01058757353126283,0.0,0.8610832416860914,0.0
 2.2052823984410566,6.622001752247768,4.617833949726204,0.2685261288019378,1.426012760433964,3.0,0.010145644036084924,0.0,0.8281428388943722,0.0
 2.2069942138145073,6.624447191140232,4.617845471270214,0.2699437564449704,1.4311482065543168,3.0000000000002593,0.009716237331716969,0.0,0.795969255749523,0.0
 2.208709267197527,6.626906071258348,4.6178571147283884,0.2713088862098233,1.4362933667033757,2.9999999999998703,0.009298790376821315,0.0,0.7645334773393428,0.0
 2.210427467885252,6.629378311843058,4.617868878134369,0.2726225081563765,1.4414479687665505,2.9999999999998708,0.008892948401044836,0.0,0.7338077707164486,0.0
 2.212148726402709,6.631863832135306,4.6178807595218005,0.27388558103189836,1.4466117443189215,2.999999999999871,0.008498197817965918,0.0,0.7037654661802567,0.0
 2.213872954488722,6.634362551376032,4.6178927569243235,0.27509903321465246,1.45178442857696,2.9999999999997424,0.008114138554043821,0.0,0.674381147899263,0.0
 2.215600065079885,6.636874388806181,4.6179048683755815,0.2762637640376697,1.4569657603504487,3.000000000000257,0.007740387572849815,0.0,0.6456303712149932,0.0
 2.2173299722946047,6.639399263666691,4.6179170919092165,0.27738064467487683,1.4621554819946085,3.0000000000001283,0.007376550485382254,0.0,0.6174897508683922,0.0
 2.219062591417232,6.641937095198508,4.617929425558871,0.2784505192252579,1.467353339362491,3.0,0.007022247410521963,0.0,0.5899368528450432,0.0
 2.2207978388822673,6.644487802642573,4.617941867358187,0.279474205653688,1.4725590817575969,3.000000000000256,0.006677175557473609,0.0,0.5629501797852906,0.0
